name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 04:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 04:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 05:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 05:15:30+00:00,0.00225,0.00225,0.0025,0.00225
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 05:30:30+00:00,0.006,0.0045,0.00675,0.0075
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 05:45:30+00:00,0.01325,0.00975,0.015,0.0155
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 06:00:30+00:00,0.02225,0.017,0.02525,0.024
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 06:15:30+00:00,0.03225,0.0255,0.0365,0.03325
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 06:30:30+00:00,0.043,0.03525,0.04825,0.04275
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 06:45:30+00:00,0.054,0.046,0.0605,0.05225
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 07:00:30+00:00,0.065,0.0575,0.073,0.062
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 07:15:30+00:00,0.0765,0.0695,0.0835,0.07175
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 07:30:30+00:00,0.08775,0.079,0.09625,0.0815
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 07:45:30+00:00,0.0985,0.085,0.1105,0.0905
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 08:00:30+00:00,0.10875,0.08625,0.12225,0.0995
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 08:15:30+00:00,0.107,0.08525,0.13025,0.0985
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 08:30:30+00:00,0.108,0.0925,0.13675,0.099
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 08:45:30+00:00,0.1295,0.10025,0.1465,0.11775
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 09:00:30+00:00,0.1315,0.1055,0.1535,0.1195
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 09:15:30+00:00,0.12625,0.11075,0.16325,0.11575
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 09:30:30+00:00,0.15725,0.1175,0.18125,0.1415
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 09:45:30+00:00,0.162,0.114,0.1915,0.145
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 10:00:30+00:00,0.16725,0.1075,0.19875,0.1495
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 10:15:30+00:00,0.188,0.07925,0.20425,0.16875
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 10:30:30+00:00,0.11375,0.06475,0.202,0.10575
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 10:45:30+00:00,0.134,0.0515,0.2105,0.122
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 11:00:30+00:00,0.15375,0.0585,0.21475,0.1395
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 11:15:30+00:00,0.15275,0.03225,0.217,0.13875
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 11:30:30+00:00,0.06825,0.0155,0.18075,0.06475
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 11:45:30+00:00,0.0445,0.0145,0.15325,0.0445
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 12:00:30+00:00,0.0875,0.0175,0.18325,0.084
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 12:15:30+00:00,0.14725,0.04375,0.21875,0.1335
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 12:30:30+00:00,0.18325,0.07975,0.22175,0.162
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 12:45:30+00:00,0.19025,0.099,0.2205,0.16675
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 13:00:30+00:00,0.19225,0.0755,0.21425,0.17075
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 13:15:30+00:00,0.1055,0.0575,0.2005,0.09775
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 13:30:30+00:00,0.1415,0.02825,0.191,0.12875
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 13:45:30+00:00,0.05725,0.02075,0.18475,0.054
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 14:00:30+00:00,0.117,0.02675,0.185,0.10675
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 14:15:30+00:00,0.151,0.06975,0.18075,0.13475
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 14:30:30+00:00,0.14475,0.10125,0.1725,0.129
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 14:45:30+00:00,0.14025,0.1185,0.15925,0.1245
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 15:00:30+00:00,0.12925,0.121,0.139,0.11575
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 15:15:30+00:00,0.121,0.11175,0.13,0.10875
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 15:30:30+00:00,0.113,0.1045,0.1225,0.10125
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 15:45:30+00:00,0.10575,0.09625,0.11225,0.095
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 16:00:30+00:00,0.09375,0.08725,0.10175,0.085
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 16:15:30+00:00,0.084,0.07625,0.09125,0.0765
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 16:30:30+00:00,0.07325,0.06525,0.081,0.06725
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 16:45:30+00:00,0.062,0.05375,0.06975,0.05775
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 17:00:30+00:00,0.05075,0.0425,0.05725,0.048
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 17:15:30+00:00,0.04,0.03225,0.045,0.0385
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 17:30:30+00:00,0.02925,0.0225,0.03325,0.029
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 17:45:30+00:00,0.0195,0.01425,0.022,0.02
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 18:00:30+00:00,0.0105,0.0075,0.01225,0.01175
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 18:15:30+00:00,0.00425,0.00375,0.005,0.00475
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 18:30:30+00:00,0.00175,0.00125,0.002,0.00175
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 18:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 19:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 19:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 19:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 19:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 20:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 20:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 20:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 20:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 21:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 21:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 21:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 21:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 22:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 22:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 22:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 22:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 23:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 23:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 23:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-01 23:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 00:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 00:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 00:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 00:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 01:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 01:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 01:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 01:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 02:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 02:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 02:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 02:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 03:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 03:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 03:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 03:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 04:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 04:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 04:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 04:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 05:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 05:15:30+00:00,0.0015,0.001,0.00175,0.0015
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 05:30:30+00:00,0.005,0.00375,0.00625,0.00625
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 05:45:30+00:00,0.012,0.00775,0.0145,0.0135
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 06:00:30+00:00,0.01875,0.01425,0.02425,0.02
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 06:15:30+00:00,0.0305,0.021,0.035,0.03125
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 06:30:30+00:00,0.037,0.03025,0.0465,0.03675
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 06:45:30+00:00,0.05075,0.03975,0.05825,0.0495
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 07:00:30+00:00,0.0615,0.05025,0.0705,0.05875
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 07:15:30+00:00,0.07225,0.05875,0.083,0.068
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 07:30:30+00:00,0.08025,0.06275,0.0925,0.07525
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 07:45:30+00:00,0.0795,0.07025,0.103,0.07525
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 08:00:30+00:00,0.103,0.08075,0.11825,0.095
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 08:15:30+00:00,0.11525,0.09225,0.13075,0.10525
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 08:30:30+00:00,0.1265,0.089,0.143,0.114
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 08:45:30+00:00,0.133,0.072,0.15225,0.1205
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 09:00:30+00:00,0.11425,0.04275,0.15875,0.10525
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 09:15:30+00:00,0.084,0.019,0.155,0.0795
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 09:30:30+00:00,0.06275,0.02475,0.14075,0.06125
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 09:45:30+00:00,0.1075,0.034,0.14725,0.1005
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 10:00:30+00:00,0.09725,0.0375,0.14925,0.09175
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 10:15:30+00:00,0.073,0.0185,0.13125,0.071
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 10:30:30+00:00,0.0555,0.01875,0.108,0.05525
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 10:45:30+00:00,0.063,0.02575,0.097,0.0625
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 11:00:30+00:00,0.06475,0.0365,0.093,0.06425
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 11:15:30+00:00,0.06575,0.0425,0.10075,0.06525
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 11:30:30+00:00,0.08625,0.037,0.1125,0.08325
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 11:45:30+00:00,0.06875,0.02325,0.13925,0.06725
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 12:00:30+00:00,0.09025,0.018,0.172,0.08675
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 12:15:30+00:00,0.12175,0.03425,0.20975,0.11325
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 12:30:30+00:00,0.1685,0.0345,0.214,0.152
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 12:45:30+00:00,0.08775,0.0175,0.19375,0.08225
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 13:00:30+00:00,0.05675,0.01375,0.13175,0.0565
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 13:15:30+00:00,0.03175,0.01325,0.09525,0.032
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 13:30:30+00:00,0.031,0.013,0.07275,0.0315
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 13:45:30+00:00,0.04725,0.0125,0.06675,0.04725
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 14:00:30+00:00,0.036,0.012,0.06625,0.03625
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 14:15:30+00:00,0.03225,0.0115,0.0725,0.0325
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 14:30:30+00:00,0.04675,0.011,0.082,0.04675
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 14:45:30+00:00,0.04925,0.01525,0.09125,0.049
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 15:00:30+00:00,0.06525,0.02375,0.08775,0.063
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 15:15:30+00:00,0.0505,0.0245,0.07625,0.0495
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 15:30:30+00:00,0.0355,0.01725,0.06625,0.03575
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 15:45:30+00:00,0.04075,0.018,0.0655,0.04025
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 16:00:30+00:00,0.0485,0.017,0.06425,0.04725
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 16:15:30+00:00,0.031,0.01425,0.05975,0.03075
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 16:30:30+00:00,0.0325,0.01075,0.05825,0.03225
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 16:45:30+00:00,0.04025,0.0125,0.058,0.039
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 17:00:30+00:00,0.0315,0.015,0.0525,0.031
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 17:15:30+00:00,0.02975,0.015,0.042,0.029
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 17:30:30+00:00,0.024,0.0145,0.031,0.02375
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 17:45:30+00:00,0.0155,0.00975,0.0205,0.016
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 18:00:30+00:00,0.00825,0.00525,0.01125,0.009
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 18:15:30+00:00,0.003,0.00225,0.00425,0.003
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 18:30:30+00:00,0.0005,0.00025,0.0005,0.0005
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 18:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 19:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 19:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 19:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 19:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 20:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 20:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 20:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 20:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 21:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 21:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 21:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 21:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 22:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 22:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 22:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 22:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 23:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 23:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 23:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-02 23:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-03 00:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-03 00:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-03 00:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-03 00:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-03 01:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-03 01:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-03 01:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-03 01:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-03 02:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-03 02:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-03 02:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-03 02:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-03 03:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-03 03:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-03 03:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-03 03:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-03 04:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-03 04:15:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-03 04:30:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-03 04:45:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-03 05:00:30+00:00,0.0,0.0,0.0,0.0
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-03 05:15:30+00:00,0.00075,0.00075,0.00125,0.00075
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-03 05:30:30+00:00,0.00375,0.0015,0.00675,0.004
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-03 05:45:30+00:00,0.00825,0.00275,0.0145,0.0085
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-03 06:00:30+00:00,0.014,0.00275,0.02125,0.01475
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-03 06:15:30+00:00,0.01,0.0025,0.0295,0.01025
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-03 06:30:30+00:00,0.01725,0.0035,0.03075,0.0175
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-03 06:45:30+00:00,0.008,0.004,0.0325,0.00825
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-03 07:00:30+00:00,0.02475,0.005,0.05,0.02475
Oasis - Isle of Sheppey West,182.0,10.0,37.26,2025-09-03 07:15:30+00:00,0.03325,0.00675,0.06975,0.03325
